tractid,"% white, non-Hispanic","% black, non-Hispanic",% Hispanic,% Native American race,% Asian and Pacific Islander race,% Hawaiian race,% Indian birth/race,% Chinese birth/race,% Filipino birth/race,% Japanese birth/race,% Korean birth/race,% Vietnamese race,"% 15 and under, non-Hispanic white","% 60 and older, non-Hispanic white","% 15 and under, non-Hispanic black","% 60 and older, non-Hispanic black","% 15 and under, Hispanic","% 60 and older, Hispanic","% 15 and under, Native American","% 60 and older, Native American","% 15 and under, Asian/  Pacific Islanders","% 60 and older, Asian/  Pacific Islanders",% Mexican birth/ethnicity,% Cuban birth/ethnicity,% Puerto Rican birth/ethnicity,% Russian/USSR parentage/ancestry,% Italian parentage/ancestry,% German parentage/ancestry,% Irish parentage/ancestry,% Scandinavian parentage/ancestry,% foreign born,% immigrated in past 10 years,% Naturalized,"% speaking other language at home, age 5+","% speaking English not well, age 5+",% Russian/USSR birth,% Italian birth,% German birth,% Irish birth,% Scandinavian birth,% with high school degree or less,% with 4-year college degree or more,% unemployed,% female labor force participation,% professional employees,% manufacturing employees,% self-employed,% veteran,% with disability,"Median HH income, total","Median HH income, whites","Median HH income, blacks","Median HH income, Hispanics","Median HH income, Asian/ Pacific Islanders",Per capita income,"% in poverty, total","% in poverty, 65+","% in poverty, families with children","% in poverty, whites","% in poverty, African Americans","% in poverty, Hispanics","% in poverty, Native Americans","% in poverty, Asian/ Pacific Islanders",% vacant units,% owner-occupied units,% multi-family units,Median home value,Median rent,% structures more than 30 years old,% HH in neighborhood 10 years or less,"% 17 and under, total","% 60 and older, total","% 75 and older, total","% currently married, not separated","% widowed, divorced and separated",% female-headed families with children,year
17031020702,87.7733621743373,0.38848995558504157,3.0649807905739164,0.001695486721166999,7.13376416588612,0.0,1.1212808726971122,1.3569187502394686,1.8372198628592762,0.8648080224637761,1.9403037200278088,0.013232785836327737,14.213127124181055,30.7572441373928,-9999,-9999,24.304535160339263,2.0903768672694807,-9999,-9999,25.43537649651366,5.389165751795235,0.3706275434962439,0.8754922074258745,0.7269853626343158,10.528433923363547,2.1281543884836287,6.764544213682323,2.4794149538341013,0.8752827280299406,32.54170735251309,10.81239591994684,20.627074835163295,38.397440796465766,6.977312891579882,5.85404205005789,0.12162751046532579,1.3620321738518522,0.22743052288014978,0.23331381173495966,56.36869187240777,24.025934530783218,4.693352936564403,52.43989847106814,32.98847064978883,17.98555592530935,8.333203179985626,12.948081983461535,6.939787492078437,21659.7677,25155.41124,-9999,21659.7677,27604.67315,9633.751294,5.903744631662726,0.015601790488121242,3.0143311332758027,5.879656479280033,-9999,4.244492218788742,-9999,6.0592916660740155,3.17534953632778,51.05746303382412,73.75875316776633,74013.46316,277.8184771,48.789179360780814,59.48813640133476,19.27185544254306,29.387250426962186,8.724469256877773,58.49816103638466,17.304022585675607,4.679897896336228,1980
17031020801,86.0150351508979,0.20676692278763914,4.595864703588745,0.12218045631069831,7.189849831401531,0.009398496134927038,0.8270676911505566,1.3157894741738607,1.7669173518245362,0.8740601361623495,2.368421018647537,0.009398496134927038,14.737832151588151,26.206393536000228,65.57377277897902,0.0,26.819127279329688,7.068606995424462,-9999,-9999,25.36407826205866,3.762135868846137,1.1278195251158276,1.3251879294183484,0.34774436337174053,5.601503635811833,2.885338422803418,10.366541546980498,5.733083021970784,2.3778194756640914,34.32330913335174,13.665413533822095,19.718045111079004,38.75868796196053,7.169811085560018,3.82518796984362,0.6296992480840767,2.1146616540599754,0.8834586465624134,0.4793233082860824,63.04646926553555,20.483914791819476,5.381792459345345,54.21313591481099,26.962143932034422,20.572484625365448,6.66666675661719,12.153372185671905,5.753060692584484,19505.00065,23528.70758,-9999,19505.00065,28469.39009,8771.999641,4.594773216890819,0.009524759401218868,2.207657881958893,4.612159170236595,31.481482555803648,0.0,-9999,3.1553399466996606,3.089952048242887,37.69485236834243,84.77810982602556,65536.99968,256.0000115,82.11083012219706,63.249886846070325,20.554510926540594,24.370300299817405,7.9887217346237325,55.078953352051535,17.37036511637797,4.380821260384749,1980
17031020802,86.01503616946962,0.2067669149849963,4.595864671263605,0.12218044838512367,7.189849534632087,0.009398496401337268,0.8270676602664895,1.3157894849228255,1.7669172664437889,0.8740601685567565,2.368420972852878,0.009398496401337268,14.73783189603876,26.20639257567806,65.5737723539104,0.0,26.81912934125235,7.068607513096257,-9999,-9999,25.364077229267018,3.7621359617478736,1.1278195763230747,1.3251880114604921,0.34774436214781973,5.601503899862773,2.8853383145966767,10.36654130208948,5.733082525001712,2.3778196237886093,34.32330992913958,13.665413533506243,19.718045105021346,38.75868831358857,7.169811558404144,3.8251879694230877,0.6296992481476117,2.1146616535691725,0.8834586466085628,0.47932330824029706,63.04646877500872,20.48391543474906,5.381792527686213,54.21313444416562,26.962143029626386,20.57248487343189,6.666667122168554,12.153372681693668,5.753061093581004,19505.00033,23528.70763,-9999,19505.00033,28469.38902,8772.000187,4.594773291014036,0.009524759224358716,2.207657923622631,4.612159210646229,31.481482623875944,0.0,-9999,3.1553397020005383,3.089951999818732,37.69485034680634,84.77811071417126,65536.99965,256.0000098,82.11083091343103,63.24987826926012,20.554511718566367,24.370301299889537,7.988721926443992,55.078955702084656,17.37036502640404,4.380821080995297,1980
17031020901,77.2796753020037,1.7193071908274835,6.049414195936201,0.29291899718147846,11.449312710029044,0.0,5.0815077400710456,1.5537442443727714,1.400916909349618,0.687722884522096,2.712684703578152,0.0,14.351425332749827,28.56485793774018,19.594593651426756,0.0,28.632479433124846,0.0,62.264150142617936,0.0,28.24506630486591,3.8421598141403384,1.2480896564530457,1.5410086331567678,0.8278145671581776,11.767702828762634,1.897605748282644,6.622516538989863,3.553234717483616,1.93581258214621,42.19307204299692,26.33723890931399,14.302088638188199,44.10851623756154,10.082332357047488,10.303107487188948,0.1910341314232028,1.9230769228613678,0.38206826276018346,0.3311258278117145,55.81437801994287,26.824385179506113,4.776328126414229,57.122625057194846,29.924150202838632,19.99021223379738,5.774406395915365,10.881309457295183,3.923541222549969,17831.99998,21152.07254,25294.11799,17831.99998,24926.47009,8410.999846,10.163807551992665,0.018300085164322133,5.214152624106153,10.513218935508176,0.0,1.7621144827343835,100.0,9.03426723416422,7.247579734844768,37.1011039354876,94.08185918835241,60826.00071,265.9999951,51.106197813285405,78.22845121569318,19.880285061345766,25.03820679980582,6.686194429092276,55.115462456198976,19.13136594242693,6.750465805778954,1980
17031020902,77.279674592444,1.7193072281371269,6.049414312577307,0.29291898771329883,11.449312029778971,0.0,5.081507812780373,1.5537442368659353,1.4009169701323583,0.6877228794272345,2.7126847007921033,0.0,14.351425677424352,28.564856626223246,19.59459438773283,0.0,28.632479749122798,0.0,62.264152099687266,0.0,28.24506921938013,3.84216006534496,1.248089703087528,1.5410086312269906,0.82781454083312,11.767702404192386,1.8976057064598464,6.62251632666496,3.5532349057797443,1.9358125230654275,42.19307291165872,26.337238917348646,14.302088637866879,44.10851472241849,10.08233254667562,10.30310748803611,0.19103413142775627,1.923076923029038,0.38206826285551254,0.3311258278496113,55.81437480895619,26.824383995826707,4.7763282768225785,57.1226283885132,29.924149079226535,19.99021195900604,5.774406575247008,10.881308959836536,3.923541284473425,17831.99944,21152.07312,25294.11661,17831.99944,24926.47173,8410.999944,10.163807903975934,0.01830008565056673,5.2141527349235774,10.513218977064023,0.0,1.762114487786972,100.0,9.034267923192834,7.247579831346259,37.10110392137982,94.08185679096412,60826.00061,265.9999982,51.10619442858874,78.22845152011426,19.88028434721398,25.038207693716707,6.686194591412011,55.11546411830337,19.13136583797229,6.750465644515244,1980
17031030101,63.38286869121559,20.746368920577435,5.919185118975876,0.41743195696303553,6.612122551001059,0.0,1.7365169553807387,1.2689931524695452,1.0686257691596504,0.9266989184480978,0.6929370632145183,0.9183503235178432,3.8211880259836137,36.30128394705851,18.725257460234523,2.414885252774615,13.623595718739605,4.634831162623248,47.674418159414174,0.0,17.00118016217363,5.430932496054058,2.012022061632222,0.5009183665548077,0.9600934823330802,4.550008181924612,1.461011849129256,6.570378838969825,5.109366989116464,0.9183503235178432,25.012523040957532,12.66488562380657,11.84671898421989,26.525802305487435,3.79813140092228,2.6882618140607444,0.07513775255747038,1.5111036902500492,0.4675237937392004,0.20871597930216979,46.264535616306325,31.633477480441357,5.958585564486732,57.11889917354425,34.526662527831114,15.832833591440433,4.568603919805975,13.17822334740278,6.581792073464202,14158.00021,27210.52363,12941.17634,14158.00021,21041.66537,11022.99961,17.57575703892739,0.022501693616988637,10.741364775058729,14.672594523511707,21.49454072849314,18.618619314456808,100.0,23.848879303324154,11.741372114993437,27.985019550830106,99.5109703582424,71000.00056,231.9999942,35.289453385531104,83.73033808959445,9.893137305296337,26.36500130276816,9.250292546388257,32.8400468738031,23.74166497284233,13.521482908652722,1980
17031030102,63.382870224732144,20.746368027145895,5.91918499408698,0.4174319558088926,6.612122249112358,0.0,1.736516990319177,1.2689931898496736,1.068625811852537,0.9266989703796034,0.6929370701448515,0.9183502781933575,3.8211881859622325,36.30128794366689,18.725257596019485,2.414885264028816,13.623595332257013,4.634831128845722,47.67442100261161,0.0,17.001179844586556,5.430932545920672,2.012021981401452,0.5009183530365592,0.9600934922945648,4.550008360778145,1.4610118759832182,6.570379036624419,5.109367035128941,0.9183502781933575,25.01252282758655,12.664885623828674,11.846718983009305,26.525801746922014,3.798131603980627,2.6882618130132494,0.07513775253603416,1.511103689991735,0.4675237936937775,0.20871597929185687,46.26453435225393,31.633477261141376,5.958585760968737,57.11889846107367,34.5266612638811,15.83283419111726,4.568603780977192,13.178223443203343,6.581792001070714,14157.99983,27210.52565,12941.17648,14157.99983,21041.66635,11023.00004,17.57575765987165,0.02250169413924421,10.741363978822157,14.672594549336909,21.494542994440575,18.618619997640057,100.0,23.848877237628308,11.741372784117246,27.98502016876208,99.51096978248914,70999.99865,232.0000065,35.28945430724033,83.73033687903742,9.893137297432453,26.365001584153465,9.250292688539288,32.84004850832348,23.741664828261985,13.521482007969016,1980
17031030103,63.38286878004303,20.746368783460262,5.91918537223931,0.4174319667040548,6.612122373913788,0.0,1.7365169595975782,1.268993200626038,1.0686258130078257,0.9266989364240188,0.692937056368519,0.9183503537654978,3.82118825779838,36.301288127723545,18.725258458265454,2.4148852825958653,13.623596095500428,4.634831475869486,47.674419325088124,0.0,17.001180155973767,5.430932614235647,2.0120221312461304,0.5009183599992875,0.9600934824158877,4.550008314291774,1.4610118967673777,6.570378919378074,5.109367130859318,0.9183503537654978,25.012523345723878,12.664885622466596,11.846718986438846,26.525801054476986,3.798131411620939,2.6882618132068483,0.07513775252429347,1.5111036901173496,0.4675237936110994,0.20871597927846086,46.264533772006544,31.633474581430633,5.958585605327804,57.11889898400836,34.526662543099405,15.832834835536662,4.568603849933942,13.178223558631863,6.581791912673841,14157.99959,27210.52411,12941.17623,14157.99959,21041.6668,11023.00015,17.575756851836264,0.022501692272548248,10.741364327905941,14.672595492624646,21.494541558938963,18.6186182939898,100.0,23.848878939645477,11.741371678255227,27.98501797923095,99.51096917196742,71000.00293,231.9999909,35.28945206050602,83.73033733594059,9.893137490428174,26.365001714897456,9.250292196644228,32.840046670265195,23.74166432667849,13.52148301818215,1980
17031030104,63.382869370516595,20.74636817227907,5.919184930002158,0.4174319657958614,6.612122022279444,0.0,1.736516911478849,1.2689931915876143,1.068625791705101,0.9266989527261873,0.6929370288637333,0.9183503378362318,3.821187837804553,36.30128614987674,18.725258311848144,2.4148852564222447,13.623595450806187,4.63483134707724,47.674420804817395,0.0,17.001180269374142,5.430932813933994,2.012022102380394,0.500918339830311,0.9600934767061281,4.550008483878015,1.4610118484109773,6.5703789461520605,5.109367225239236,0.9183503378362318,25.012522212539302,12.664885621943052,11.84671898253823,26.525800331838163,3.7981314746267723,2.688261812886553,0.07513775253472141,1.5111036900774495,0.4675237937059542,0.208715979274299,46.264536425311235,31.63347566657992,5.958585750970143,57.11890259458173,34.52666256925531,15.832833082307397,4.568604011739595,13.178222872194034,6.58179183400762,14158.00044,27210.52532,12941.17647,14158.00044,21041.66567,11023.0002,17.57575716870889,0.022501692634767874,10.741364151146163,14.672594643352433,21.49454110127563,18.61861957086781,100.0,23.848878104965177,11.741372346919057,27.985017565928203,99.5109707363913,71000.00046,231.9999999,35.28945254080064,83.73033517627218,9.893136930733304,26.36500296020344,9.25029204047253,32.84004781803717,23.74166426139862,13.521481657974444,1980
17031030200,79.02000263563961,1.9382849940060738,8.047759295113218,0.3256318789930204,9.753450089838564,0.06202511980819436,1.9227787140540251,1.1784772763556928,1.7367033546294421,3.6129632288273217,0.9148705171708669,0.3256318789930204,14.609015639374425,16.780128794848206,46.1139896373057,3.1088082901554404,24.670433145009415,8.097928436911488,-9999,-9999,20.98950524737631,11.994002998500749,2.000310113814268,1.8297410343417337,0.8993642372188182,1.969297553910171,3.1322685503138152,7.81516509583249,10.110094528735681,2.046828953670414,21.21259097440247,9.924019226684333,9.133198944477972,26.236734539669804,5.763265272248563,0.9613893626092734,0.09303768025501134,0.9303768025501135,1.5506280045086271,0.1240502403451839,46.533238027162255,30.664760543245176,5.090137857900318,63.00180831826401,32.70949720670391,16.731843575418996,4.35754189944134,11.902956785443518,6.541019955654102,17162.0001,23457.14263,11000.0,17162.0001,27878.78758,8621.00005,12.250623370749212,0.013846695867779342,7.671418873048201,11.47723058732481,32.12435233160622,26.204238921001927,-9999,6.296851574212893,4.094827586206897,30.262172284644194,85.39124192390524,62036.00036,234.0000014,94.93898061737258,71.94756554307116,21.42967889373115,16.14203743008258,5.241122623792424,44.473390398213624,17.473018235950875,9.775967413441956,1980
17031030300,77.59634137300067,1.534944463186461,9.993468207128874,0.3592423211712994,9.60156749312382,0.03265839283375449,3.0372305335391676,0.48987589250631736,3.396472854710467,1.796211605856497,0.8491182136776168,0.0,15.20058888479941,29.333824070666175,49.46236559139785,19.35483870967742,31.33903133903134,11.965811965811966,-9999,-9999,23.394495412844037,12.385321100917432,2.4820378553653413,1.926845177191515,1.8288699986902515,2.0481144110260066,1.9505851533581013,10.728218343469557,7.4122235827607845,1.4954486175745443,22.95188530451366,10.305591680528051,10.110533161941268,29.342560218579763,4.636678147747274,2.1781534462823893,0.0,1.0728218467006618,0.9102730819702349,0.9427828348513005,67.47734859322843,17.26275631855031,3.9533376539209333,49.862258953168045,23.144399460188932,23.346828609986506,3.0364372469635628,11.550632911392405,7.907742998352553,12601.00015,19711.53939,-9999,12601.00015,28421.05227,7747.000089,12.153795886157427,0.12846699837199577,5.073431241655541,11.402213891708993,48.38709677419355,7.6923076923076925,-9999,0.0,4.139290407358739,26.045236463331047,84.1187863137508,60236.00069,221.0000025,57.77921239509361,72.58064516129032,19.33376855758266,26.485956588174894,9.862834635793856,43.932891143191576,25.126804525946156,10.013351134846461,1980
17031030400,57.51236263989985,1.369341967616663,20.121719468589298,0.3803727687824064,18.790414777850877,0.0,4.260175010362952,1.1030810294689786,7.7976417600393315,1.5595283520078662,4.069988625971749,0.0,11.912568306010929,21.85792349726776,32.432432432432435,0.0,17.43295019157088,11.494252873563218,-9999,-9999,18.790849673202615,2.450980392156863,4.7166223329018395,6.732598007448593,1.2552301369819412,1.7208413159847769,0.22944550879797024,8.604206579923884,8.183556480460938,2.906309778107623,43.05927381775242,30.55449330528025,11.12810707345108,47.32360141461591,9.975669192798213,1.529636711170662,0.0,0.1529636711170662,1.9502868068095154,1.18546845103298,61.04618809126322,23.53923205342237,5.272952853598015,68.18558409279204,25.27832351015062,20.956123117223314,3.66732154551408,8.49438202247191,4.588112617309697,15078.99986,23265.30645,-9999,15078.99986,19210.52455,8573.99992,12.945736554533983,0.1066642593643187,3.3834586466165413,13.876652112281436,24.0,18.023255813953487,-9999,11.11111111111111,7.020702070207021,27.49273959341723,81.84331797235023,53749.9995,203.9999981,84.51612903225806,71.21513944223108,18.067706517164304,18.029669240286065,5.36325603983193,45.796460176991154,18.495575221238937,3.5714285714285716,1980
17031030500,52.849191974882004,2.928703968517784,26.981182262000942,1.2191889823693942,13.64961578087474,0.05300821662475627,1.961304015115982,2.5311423438321117,2.504638235519734,3.8033395428262624,1.934799906803604,0.8613835201522894,17.989228007181328,15.942549371633753,26.459143968871594,1.9455252918287937,28.664007976071783,4.087736789631107,31.623931623931625,10.256410256410257,20.65514103730664,8.826205641492265,9.23668174686378,6.294725724189807,2.955208076830162,0.6626027078094534,1.4842300654931755,6.095944911846971,5.9899284785974585,1.3517095239312849,37.22502012473509,22.09117413259458,12.536443149592122,46.16152998336621,11.729452131785788,0.795123244203043,0.05300821628020286,0.6891068116161332,0.5963424330528918,0.21203286504129912,60.311620861285434,21.813460289980522,9.059319930503847,58.44486934353091,21.77947598253275,24.072052401746724,3.0294759825327513,10.153224448560364,8.637612877895563,14705.9999,18871.7952,16428.5722,14705.9999,16363.63732,7219.999953,16.81535561286191,0.0239355077822168,10.368663594470046,14.343508737838603,33.0739299610895,16.287303995953465,100.0,20.256645279560036,8.41209829867675,22.703818369453046,95.24259609325772,53946.99965,220.9999985,91.27284183994959,75.12899896800826,24.516300188949774,14.76278832999462,4.903260037789955,42.95844327176781,19.821899736147756,16.18663594470046,1980
